pos,200709_20-07994_HIV07-01067_FL21_S1_L000
3554,0.0009860717367188299
3555,0.0004955401387511937
3556,0.0003739249657235266
3557,0.0006226650062266526
3558,0.0004982561036372957
3559,0.0003711034141513636
3560,0.0007425742574257432
3561,0.0017592359889418985
3562,0.0008820564516128782
3563,0.000639795265515053
3564,0.00012677484787015914
3565,0.00025303643724694513
3566,0.0011395289946821707
3567,0.0006331518298088312
3568,0.0002547770700637164
3569,0.0006341958396752778
3570,0.00038037276530999975
3571,0.001146350783339689
3572,0.002808988764044895
3573,0.0003850102669404887
3574,0.00025461489497136114
3575,0.0029351710056151337
3576,0.0002555583950932805
3577,0.000640204865556937
3578,0.0010306622004637722
3579,0.0018041237113401998
3580,0.002194114610222009
3581,0.002965446106240277
3582,0.0010322580645161228
3583,0.00038945865247308475
3584,0.0015489867045307415
3585,0.001547987616099089
3586,0.0011605415860734825
3587,0.0006444129398118781
3588,0.0003864485379363458
3589,0.00012881617931215228
3590,0.0005155968032998226
3591,0.0006447453255964408
3592,0.00038704683266677087
3593,0.0010341261633919352
3594,0.0014219234746638554
3595,0.0007763975155279379
3596,0.00607156698101019
3597,0.00025833118057350113
3598,0.0002576655501159708
3599,0.002448453608247414
3600,0.0003853564547205979
3601,0.0
3602,0.0012873326467559565
3603,0.0005132152938157608
3604,0.0014111610006414255
3605,0.0007692307692307443
3606,0.0006394679626550159
3607,0.0006411078343376841
3608,0.0010084457330139518
3609,0.00025396825396828415
3610,0.0005054972829521276
3611,0.0013894151825186718
3612,0.0005066497783406954
3613,0.0006325910931174183
3614,0.0008878741755453667
3615,0.0005069066024584457
3616,0.002523022581052081
3617,0.001888217522658664
3618,0.0007551919446192601
3619,0.004684137232561114
3620,0.0005078075409419291
3621,0.001014842065203636
3622,0.001262466860244893
3623,0.0017636684303351524
3624,0.001266784899924045
3625,0.00037802419354837635
3626,0.002945319503137367
3627,0.0010163892770931326
3628,0.0016518424396442244
3629,0.00659814744321785
3630,0.001129943502824804
3631,0.0018948964123294276
3632,0.0014729348226341088
3633,0.0011082379017361976
3634,0.00036607687614398365
3635,0.0012309207287051205
3636,0.0003715630418628102
3637,0.0003716551040634508
3638,0.0011169024571854314
3639,0.004128612535968967
3640,0.0003711034141513636
3641,0.0012742099898063186
3642,0.00101626016260159
3643,0.0003846647006026105
3644,0.00038550501156520145
3645,0.00038565368299270375
3646,0.0003854059609454952
3647,0.0025471217524197787
3648,0.0001260716086737279
3649,0.0002544853034737171
3650,0.0006350819255683815
3651,0.002037437921813323
3652,0.0011440193212152172
3653,0.0008743442418186476
3654,0.0007476635514018781
3655,0.0006222000995520505
3656,0.0023926457624984243
3657,0.00012626262626258544
3658,0.0013982458370408457
3659,0.00025432349949139343
3660,0.0015234226228258985
3661,0.00114358322744601
3662,0.0007744933522654263
3663,0.000639140994503351
3664,0.002307988203615885
3665,0.005498018156245954
3666,0.00038417210910490773
3667,0.00012838618564647852
3668,0.001025509550057646
3669,0.0010262989095574104
3670,0.005631639575067182
3671,0.00012773023374634818
3672,0.0005148667782211014
3673,0.00025799793601655185
3674,0.0002587322121604396
3675,0.00568548908127664
3676,0.0005142710208280166
3677,0.0021870577640550337
3678,0.0003846647006026105
3679,0.0008957133717210075
3680,0.00025627883136858376
3681,0.0010227563283047303
3682,0.0002557871850620286
3683,0.001774397972116648
3684,0.001522263097805454
3685,0.0004979459728619018
3686,0.0012465719272002351
3687,0.0005013159543802992
3688,0.000247035573122556
3689,0.001361217671080328
3690,0.0007249003262052023
3691,0.00024183796856103168
3692,0.0006059137178865415
3693,0.0002419842710223996
3694,0.0003703246512776204
3695,0.00037005057357841764
3696,0.0007433102081269016
3697,0.0008740167311773739
3698,0.0016099071207430482
3699,0.0007506568247216405
3700,0.004464285714285698
3701,0.00024863252113371814
3702,0.00012457954403888305
3703,0.0016268301839569288
3704,0.09702895825498303
3705,0.0026375282592313587
3706,0.00037429819089207506
3707,0.0016339869281045694
3708,0.0006285355122563896
3709,0.000506136910034205
3710,0.0006354855109304003
3711,0.00025258903763580864
3712,0.0004979459728619018
3713,0.000495356037151673
3714,0.001239003840911912
3715,0.000999125764955644
3716,0.0003750468808600971
3717,0.00012514078338132784
3718,0.002628943415122653
3719,0.0011266900350526132
3720,0.0018782870022538978
3721,0.0006352432981832079
3722,0.0012589701624071692
3723,0.0011252813203300738
3724,0.0007504690431520133
3725,0.0012529758175666705
3726,0.00037608123354648804
3727,0.0008737985270252935
3728,0.0004988775255674316
3729,0.0002492522432702149
3730,0.00025031289111387967
3731,0.0005010020040080443
3732,0.0003783102143758432
3733,0.0012599218848431404
3734,0.001134501449640779
3735,0.0008796179944710047
3736,0.0015077271013946847
3737,0.0012567550584391407
3738,0.0012554927809165228
3739,0.00037467216185838037
3740,0.0006260172780768736
3741,0.0003751875937968441
3742,0.00012489072061949713
3743,0.0007484096295372611
3744,0.0013623978201634523
3745,0.0003730415319572744
3746,0.0017386984600099575
3747,0.0007468259895444529
3748,0.00012498437695285247
3749,0.0011017260374587279
3750,0.000489775927513203
3751,0.0008544921875
3752,0.0006085686465433504
3753,0.001227445685528461
3754,0.0014660965180207652
3755,0.00024455857177796414
3756,0.002196461256863902
3757,0.0003659875564230308
3758,0.0006208866261020463
3759,0.0004857906242409227
3760,0.0009712273886123279
3761,0.0010683760683760646
3762,0.000949780363290964
3763,0.00023914863087404203
3764,0.0003578244274808906
3765,0.0001196029183112568
3766,0.0008365200764818281
3767,0.0010761688389333557
3768,0.0010922330097087318
3769,0.000738188976378007
3770,0.002374406398400364
3771,0.0004980079681274896
3772,0.0004975743251648401
3773,0.0009937888198757738
3774,0.0006188118811880639
3775,0.0004928536224740876
3776,0.001107692307692254
3777,0.0020923076923077266
3778,0.0008575278696557609
3779,0.002811392250336109
3780,0.0008572128337006601
3781,0.0002449779519843043
3782,0.0009823182711198308
3783,0.0004891171435559283
3784,0.0006123698714023407
3785,0.002334439120285081
3786,0.005003661215523536
3787,0.0007361059992638808
3788,0.0015855592145384012
3789,0.0004894762604014113
3790,0.0003676470588235281
3791,0.0020807833537331843
3792,0.004265691651432091
3793,0.001103076357396704
3794,0.014574402939375397
3795,0.0007391893556732976
3796,0.00036991368680638903
3797,0.0009789525208027117
3798,0.0007231529468482156
3799,0.001206854936036672
3800,0.0021757524477215018
3801,0.00012166930283485922
3802,0.0
3803,0.0003640776699028736
3804,0.0008437801350048568
3805,0.000720115218434958
3806,0.0016969696969697523
3807,0.0006107989249939383
3808,0.0006122199093914205
3809,0.002452483139178452
3810,0.00036092396535125637
3811,0.0008401344215074324
3812,0.0013186286262286684
3813,0.00035962598897143483
3814,0.0010734732824427828
3815,0.0010729613733905241
3816,0.0009495548961424571
3817,0.001904988689129694
3818,0.01572926596758817
3819,0.0007231529468482156
3820,0.000966417008939402
3821,0.0025134649910233398
3822,0.001917775380558595
3823,0.0009636232233196651
3824,0.0008449004224502232
3825,0.0010899842557829942
3826,0.0009699321047527132
3827,0.0003610108303249149
3828,0.0013315579227696217
3829,0.00048555474629763395
3830,0.0014627011214042307
3831,0.0004918234353866735
3832,0.0004924289055767694
3833,0.001096892138939709
3834,0.0012229423994130073
3835,0.00036710719530097524
3836,0.0012328936012822034
3837,0.00835688828806691
3838,0.0003679175864605977
3839,0.0003674669279765119
3840,0.0004904966278357348
3841,0.0007365578197888745
3842,0.0013632420374272147
3843,0.0028482972136223417
3844,0.0007436787307882886
3845,0.05215252152521521
3846,0.00036483035388545915
3847,0.0008500303582270607
3848,0.00047932893948476885
3849,0.00047944384513964877
3850,0.0007153928699177303
3851,0.0019040818755206024
3852,0.02407054337464254
3853,0.0009527212099559312
3854,0.000962927298988947
3855,0.0015770957175785805
3856,0.0013344656071818672
3857,0.01947251663790983
3858,0.00012306177701204568
3859,0.0008644109656705812
3860,0.0014845973029815607
3861,0.001476196334112445
3862,0.0
3863,0.00024612355402409136
3864,0.0011070110701106861
3865,0.0003666137113528256
3866,0.0015863331299572625
3867,0.0012218963831867047
3868,0.001706692673412169
3869,0.0013344656071818672
3870,0.00048709206039943
3871,0.0003588516746411141
3872,0.00047864066052416554
3873,0.00023784040908547688
3874,0.001196029183112013
3875,0.0005983008256551514
3876,0.0017914725904694118
3877,0.00035842293906807043
3878,0.0015561407708881703
3879,0.0009606147934678733
3880,0.0007239382239382364
3881,0.008317261330761827
3882,0.0006047411707789108
3883,0.0006061340768578338
3884,0.0019488428745432218
3885,0.0004828585224528892
3886,0.0006019020103527062
3887,0.0015645685401372011
3888,0.0008411439557798328
3889,0.0007265681763138909
3890,0.0007250755287009358
3891,0.0009718172983479434
3892,0.0007273608922293562
3893,0.001457371872722879
3894,0.0032958984375
3895,0.0007385524372230945
3896,0.0020884520884520974
3897,0.0009828009828010131
3898,0.0019629493313704227
3899,0.0002457002457002533
3900,0.00012187690432663434
3901,0.000977278279990279
3902,0.000977636563607498
3903,0.0025697503671071598
3904,0.0013478740350447715
3905,0.001349031150355673
3906,0.0007353842382644693
3907,0.007343042467262251
3908,0.0009800318510351236
3909,0.00012360939431399487
3910,0.0004918234353866735
3911,0.001969473165928104
3912,0.0003675119441381991
3913,0.0009752529562355727
3914,0.0022026431718061845
3915,0.0009674688595960879
3916,0.0010872191350568272
3917,0.010786193672099764
3918,0.0007188211333413186
3919,0.0009572813210482201
3920,0.0010781025395304455
3921,0.0020111203123152066
3922,0.0019045351743840477
3923,0.00095397090388738
3924,0.0008426628144938553
3925,0.00012045290291495814
3926,0.0014570179698882857
3927,0.0010897203051216664
3928,0.0
3929,0.00048567265662946557
3930,0.00012333497779970504
3931,0.0002458814851241664
3932,0.00024612355402409136
3933,0.0004929143561306359
3934,0.002586844050258663
3935,0.0004956015363647426
3936,0.0023628901877875697
3937,0.0002458814851241664
3938,0.0044264109184802836
3939,0.00024554941682009
3940,0.00012324377618933013
3941,0.0006165988407941247
3942,0.0013591993080439568
3943,0.0007433102081269016
3944,0.00037037037037035425
3945,0.0006149305128519966
3946,0.0004968944099379424
3947,0.0009968847352025412
3948,0.0022429906542056344
3949,0.0018693918245263896
3950,0.0013654419066534418
3951,0.0007426661715559391
3952,0.0006052536012589593
3953,0.0018173007026895949
3954,0.0019429265330904721
3955,0.0006096074128261186
3956,0.09395810630826973
3957,0.0012102142079147837
3958,0.0004836759371221744
3959,0.002675747993189037
3960,0.005369782767878917
3961,0.0012467273407306134
3962,0.0007474772642331873
3963,0.0012498437695288578
3964,0.0003728097427613264
3965,0.0011265490048817384
3966,0.0004994381321014041
3967,0.0004987531172069293
3968,0.014867566216891559
3969,0.0001242236024844301
3970,0.00037197768133911957
3971,0.006012269938650339
3972,0.0003680529996319404
3973,0.0004951720722951025
3974,0.0018532246108228234
3975,0.00012356357345855162
3976,0.0003712871287128161
3977,0.0037105751391465214
3978,0.0018649757553151902
3979,0.0006208866261020463
3980,0.0020219891318083993
3981,0.0018815855494229705
3982,0.0015079165619502621
3983,0.0008704302412335663
3984,0.0021167974100361198
3985,0.0001250625312656517
3986,0.0006265664160400863
3987,0.0
3988,0.0006279040562602312
3989,0.0018848957024377722
3990,0.00037883571157970586
3991,0.0011379441143001268
3992,0.0010253781081773772
3993,0.0005112474437627412
3994,0.0003833865814696358
3995,0.004187285877426672
3996,0.0008867494299468204
3997,0.0
3998,0.00139913508013223
3999,0.00063718618580344
4000,0.0002561475409835756
4001,0.0007677543186180857
4002,0.0002542911633820477
4003,0.00038158229458151727
4004,0.005892902895208829
4005,0.000638080653394546
4006,0.00012764871074799622
4007,0.0008926294312675553
4008,0.000765306122448961
4009,0.00268302031429668
4010,0.0012748597654258509
4011,0.000642838776034993
4012,0.0008983572895276959
4013,0.0012838618564642301
4014,0.0007754943776657752
4015,0.0006438320885913118
4016,0.003217503217503248
4017,0.000764818355640573
4018,0.000760359903687724
4019,0.09604878668530048
4020,0.0019147306612202764
4021,0.0160174269605331
4022,0.0008976660682226134
4023,0.006064434617814252
4024,0.0007585335018963635
4025,0.0007601672367920642
4026,0.00025227043390518844
4027,0.00038520801232666546
4028,0.0006415191172697288
4029,0.00038491147036179285
4030,0.0016596450912804706
4031,0.011804596257691813
4032,0.0005125576627370565
4033,0.00025416190113103365
4034,0.02129570237331624
4035,0.0003797468354430622
4036,0.001526523343086117
4037,0.00025549310168626604
4038,0.0006386511687316299
4039,0.00012815583749836712
4040,0.0003932878867330958
4041,0.00038955979742894
4042,0.0007866789038940558
4043,0.0010441138084050783
4044,0.0010604453870625141
4045,0.0018408941485864583
4046,0.001838718150774854
4047,0.0006465795939479824
4048,0.0002597065316192193
4049,0.0012960082944530882
4050,0.0005271481286240887
4051,0.0010469833791388883
4052,0.0029039070749735663
4053,0.00013095861707701495
4054,0.0005174644243208792
4055,0.0005080010160020132
4056,0.0008967460927491455
4057,0.00038491147036179285
4058,0.00038289725590301416
4059,0.3126605033384694
4060,0.002706883217324041
4061,0.0038724667613270203
4062,0.027864583333333304
4063,0.0015873015873015817
4064,0.002018570851836876
4065,0.020034960333467744
4066,0.0011797090051121062
4067,0.0011856145435383825
4068,0.0010580611030287512
4069,0.00039750894395118586
4070,0.3491278312939339
4071,0.0011507479861909697
4072,0.0030659172202350815
4073,0.00038794775636885603
4074,0.3473906167633105
4075,0.0013294336612602597
4076,0.0010621348911311612
4077,0.000530292986875236
4078,0.0004001600640256564
4079,0.002193884546825675
4080,0.0016351001498842166
4081,0.00027262813522355156
4082,0.0013636983499250022
4083,0.0002754820936639035
4084,0.0020678246484697738
4085,0.0008254230293025522
4086,0.0012405237767056931
4087,0.0002754820936639035
4088,0.002096436058700246
4089,0.005847139078379526
4090,0.0018043025676613977
4091,0.00013863856925000473
4092,0.0015252357182473641
4093,0.0004160310636527331
4094,0.00041771094402676123
4095,0.0005454793399699565
4096,0.0013651877133106227
4097,0.0008178844056706547
4098,0.0019228128004394884
4099,0.0008257638315442017
4100,0.0010999587515467812
4101,0.0002748763056624748
4102,0.0024776324845148245
4103,0.001236943375481081
4104,0.0011202912757316552
4105,0.0004128250997660343
4106,0.00343878954607979
4107,0.0009616705591427577
4108,0.0012269938650306678
4109,0.00027221995372261887
4110,0.000816437610559273
4111,0.00026616981634286496
4112,0.0006654245408570514
4113,0.0007923930269413404
4114,0.0002660635891977847
4115,0.000540029701633582
4116,0.0013451708366962745
4117,0.0005414185165132368
4118,0.0029806259314456574
4119,0.0005415651232060226
4120,0.0009667173042396948
4121,0.0013629548861933127
4122,0.0010964912280702066
4123,0.0006848376934666112
4124,0.0012318642211880393
4125,0.0012325390304026573
4126,0.0012313585989875975
4127,0.00041011619958986056
4128,0.00027371014096067015
4129,0.00027404768429706294
4130,0.0013848497438028184
4131,0.0002773540424351184
4132,0.001665047870126224
4133,0.001377979881493685
4134,0.010194241631078627
4135,0.0006894649751792992
4136,0.00041356492969391034
4137,0.0006892748828232209
4138,0.001517241379310308
4139,0.0006795324816526449
4140,0.0009477389656106228
4141,0.0031301034295045937
4142,0.001225490196078427
4143,0.000816437610559273
