pos,200724_20-08522_HIV11-02415_FL24_S18_L000
3770,0.0019120458891013214
3771,0.0011448925073146432
3772,0.0006347594261775225
3773,0.004315268435080566
3774,0.0008868617762574083
3775,0.0008848438882568255
3776,0.003161755406601796
3777,0.0017723762501582474
3778,0.0013853904282116192
3779,0.0034039334341906535
3780,0.0010083186286866663
3781,0.0011342155009451682
3782,0.0030372057706909983
3783,0.0007578628268283261
3784,0.0008871989860582685
3785,0.002030199213297834
3786,0.0037864445285876736
3787,0.0015211053365445926
3788,0.00948406676783009
3789,0.0010141987829614951
3790,0.0013922288317934628
3791,0.0025303643724696734
3792,0.004794952681387965
3793,0.0027929414751809434
3794,0.016603295310519628
3795,0.0016585863740750106
3796,0.0017813971243160198
3797,0.0026582278481012134
3798,0.0013758599124452653
3799,0.0018782870022538978
3800,0.022581859239744095
3801,0.000504413619167754
3802,0.000755572346052169
3803,0.0031509957146458323
3804,0.0006271951831410272
3805,0.0009995002498750516
3806,0.0024002021222839787
3807,0.0008877615726061716
3808,0.0007573844988639777
3809,0.007585335018963302
3810,0.0003741581441756292
3811,0.000998253057149956
3812,0.06873281679580101
3813,0.0026371970362928376
3814,0.0008728179551121817
3815,0.0014949545284663746
3816,0.0007439553626782391
3817,0.002266717038156396
3818,0.05783253708825753
3819,0.0007588212975844222
3820,0.0012629451881788212
3821,0.002392947103274534
3822,0.024556101246694384
3823,0.001019497897285615
3824,0.01237876467585508
3825,0.0011539941018079425
3826,0.0012835322808368854
3827,0.0020382165605095093
3828,0.0015449980687524123
3829,0.0005128862674701473
3830,0.007585497557212606
3831,0.00038182512409312697
3832,0.003056935422239171
3833,0.015544690986586396
3834,0.007639323731997494
3835,0.0021170610211705965
3836,0.0005022601707684871
3837,0.009144431917825324
3838,0.0007538635506972868
3839,0.08256076171385618
3840,0.0007561436672968158
3841,0.002017908941859048
3842,0.004607115433836739
3843,0.0037051232911715637
3844,0.002316304207952591
3845,0.010998848957667229
3846,0.0011401064099315628
3847,0.002032520325203291
3848,0.004425338222278419
3849,0.001266464032421477
3850,0.0023956625898373662
3851,0.00088139007806598
3852,0.00817301647177171
3853,0.0027707808564231273
3854,0.0017780035560071017
3855,0.0006435834727763767
3856,0.004237832284576859
3857,0.0064758450977853155
3858,0.0010353306587291833
3859,0.0009080295758204793
3860,0.009230369214768608
3861,0.001426163619862586
3862,0.0006480881399870686
3863,0.003235827077400999
3864,0.0009050943884147955
3865,0.0008968609865470656
3866,0.0032108913434368835
3867,0.0016677357280308058
3868,0.002050493399974318
3869,0.038481206852467364
3870,0.0008985879332477076
3871,0.0008883248730964244
3872,0.0008882121558178024
3873,0.0012655024044545549
3874,0.0008935409752361956
3875,0.0005113781641523651
3876,0.0028097062579821586
3877,0.0011489850631941634
3878,0.012802458071949796
3879,0.0006417661404184427
3880,0.00038451679056650256
3881,0.007853740182824809
3882,0.0014140635043065064
3883,0.001417160525637673
3884,0.0032354083085285312
3885,0.0011476664116296664
3886,0.0021647777919266975
3887,0.00902963245580568
3888,0.000508065540454683
3889,0.0011514841351074612
3890,0.0049360840399949035
3891,0.0016522623284188631
3892,0.0002526209422760717
3893,0.003293640739802428
3894,0.0030718034045821296
3895,0.2902033271719039
3896,0.04931794333683104
3897,0.4092744561677739
3898,0.0010213200561726143
3899,0.003971812940422814
3900,0.0002505637684790951
3901,0.015855039637599044
3902,0.0016602809706257604
3903,0.005158627805003868
3904,0.2516254876462939
3905,0.01001040041601664
3906,0.001814882032667886
3907,0.011532979136970378
3908,0.005073500715493728
3909,0.0005337603416065706
3910,0.024584717607973428
3911,0.002257935980873982
3912,0.0006630420368651802
3913,0.001586252478519512
3914,0.0022585359372924163
3915,0.0010531858873090716
3916,0.0014416775884665833
3917,0.004285157771718007
3918,0.0019477989871444779
3919,0.0006497725795971965
3920,0.0012993762993762648
3921,0.002957058369760901
3922,0.0019394879751745142
3923,0.0036264732547597323
3924,0.0009131228802504721
3925,0.0005199532042116095
3926,0.0037913452738920217
3927,0.000650533437418721
3928,0.001696242171190021
3929,0.017936054068105056
3930,0.00026270852489163055
3931,0.004060248853962056
3932,0.003014811901953074
3933,0.0037968054464520007
3934,0.0018317414627764261
3935,0.0031583103039873883
3936,0.0025122305963242164
3937,0.02645364064955469
3938,0.005896999082689036
3939,0.0009153916568589437
3940,0.0006556517178074595
3941,0.001048767697954922
3942,0.0010520778537611575
3943,0.002487236549286509
3944,0.00899608865710566
3945,0.002602133749674773
3946,0.002364376724024675
3947,0.11735908970627151
3948,0.0022492722942577537
3949,0.00424628450106157
3950,0.0015789473684210131
3951,0.006189096655254134
3952,0.0014332247557002908
3953,0.006525711302531989
3954,0.003398692810457571
3955,0.0005234916895694441
3956,0.02564102564102566
3957,0.005593859763236675
3958,0.0044173054436793535
3959,0.005488761108206952
3960,0.004313725490196041
3961,0.0017232237539767103
3962,0.0013257324671881454
3963,0.0017264276228419195
3964,0.0015847860538826808
3965,0.004508088040307556
3966,0.0013220518244315693
3967,0.0015858332232060457
3968,0.001191106405505571
3969,0.0011849901250823303
3970,0.000519547993245828
3971,0.013588001538264338
3972,0.0010244589576130503
3973,0.0011603919546158137
3974,0.07685364281108964
3975,0.00025793139025021006
3976,0.0012911555842478606
3977,0.05392852535156756
3978,0.0011551790527531969
3979,0.000769625448948208
3980,0.0061752726317172435
3981,0.002748331370239443
3982,0.0026423569824283177
3983,0.00432163436354116
3984,0.003672612801678854
3985,0.0010518012095713791
3986,0.0015777018143571242
3987,0.0006589351607801941
3988,0.0006594566077552377
3989,0.29486669319538406
3990,0.0006622516556291647
3991,0.0010333247222940045
3992,0.005961638154484139
3993,0.0010302640051512713
3994,0.0009042759333419692
3995,0.005806451612903274
3996,0.4571428571428572
3997,0.000254874474321376
3998,0.014147336222278817
3999,0.0021612001017035087
4000,0.0011574074074074403
4001,0.005114754098360708
4002,0.0005224660397074032
4003,0.0013094146916328153
4004,0.4003445534057779
4005,0.007588643202930734
4006,0.0014450867052022698
4007,0.002223966509680819
4008,0.0015715034049240684
4009,0.0029115934356802597
4010,0.0015822784810126667
4011,0.00039835347231442775
4012,0.0013133701076963877
4013,0.0028932140978432663
4014,0.000797236247674693
4015,0.0010617120106171107
4016,0.003997335109926725
4017,0.0010509721492379942
4018,0.0019651513166514256
4019,0.005001316135825218
4020,0.4331159323838679
4021,0.003985122210414471
4022,0.0005316321105794941
4023,0.003143830233167444
4024,0.0006545359340227597
4025,0.0010460251046024993
4026,0.0011740151317506387
4027,0.0010593220338983578
4028,0.0007922883929750713
4029,0.0017168515583729782
4030,0.001448321263989416
4031,0.005209690023443625
4032,0.0003986181238373465
4033,0.0010533245556286763
4034,0.0013276686139139793
4035,0.001049180327868826
4036,0.001316482359136395
4037,0.000527356624917652
4038,0.0003952048478461645
4039,0.0009168303863785754
4040,0.00199229645371235
4041,0.0022265880812050165
4042,0.003033100356059637
4043,0.027456647398843903
4044,0.002257935980873982
4045,0.0009250693802035359
4046,0.0059539560730351715
4047,0.001695357329160152
4048,0.001186865356718969
4049,0.01214257735996871
4050,0.0009306035628822151
4051,0.002104155707522315
4052,0.002382212811011142
4053,0.0010533245556286763
4054,0.0005245213742459676
4055,0.00039567396465312044
4056,0.0036197881753585737
4057,0.0010741138560687036
4058,0.0006787944610372465
4059,0.0019045027887362176
4060,0.0029993183367416076
4061,0.004513746409519848
4062,0.0013787398317937072
4063,0.0013937282229965486
4064,0.015572858731924377
4065,0.0072232254479789315
4066,0.001103752759381904
4067,0.004000551800248275
4068,0.0011045147038519776
4069,0.0006928086462518745
4070,0.0034544700842891185
4071,0.0015195468987428962
4072,0.0005531738348776294
4073,0.001806559199555302
4074,0.0011106483409690782
4075,0.0013950892857143016
4076,0.002779708130646319
4077,0.0004165509580672522
4078,0.0012517385257301283
4079,0.002915856706470432
4080,0.0035857123155427217
4081,0.0011029918654349435
4082,0.007580978635423841
4083,0.0009689922480620172
4084,0.0009697977279025105
4085,0.0030378348522507315
4086,0.0009689922480620172
4087,0.0
4088,0.0035092644581695698
4089,0.005194440544714296
4090,0.0011163829193413521
4091,0.007246376811594235
4092,0.0036247037501743185
4093,0.0020908837468637254
4094,0.000421585160202409
4095,0.0020764119601328623
4096,0.003186919772758756
4097,0.008171745152354526
4098,0.0038867295946696245
4099,0.001257510129942685
4100,0.002349364289662814
4101,0.0009649848359525315
4102,0.0031671715780776655
4103,0.01578152874982841
4104,0.00041917004331426533
4105,0.02842163355408389
4106,0.003694581280788145
4107,0.006013393467268036
4108,0.0047814207650273
4109,0.0017889087656529634
4110,0.0006893699158968536
4111,0.00217775962978084
4112,0.0010925976509150725
4113,0.002578718783930456
4114,0.0013700506918755684
4115,0.001112501738283922
4116,0.0030538589672404193
4117,0.0016741071428570953
4118,0.0037756957068941777
4119,0.000838926174496657
4120,0.0008554319931565191
4121,0.002393018018018056
4122,0.005374823196605427
4123,0.0018400566171267174
4124,0.0025474101330313914
4125,0.0005665722379603055
4126,0.0015552099533436836
4127,0.00042438817371626136
4128,0.00042474869035824536
4129,0.01560726447219074
4130,0.006177273380261417
4131,0.0008638065073423018
4132,0.0008645533141210526
4133,0.0037233280824859882
4134,0.020460723994848995
4135,0.000572737686139746
4136,0.0034369182299871515
4137,0.00014314342971655236
4138,0.004290004290004257
4139,0.020803849419756548
4140,0.0011272368606453087
4141,0.004394046775336613
4142,0.007788161993769416
4143,0.002412374059883593
4144,0.0016393442622950616
4145,0.010083117590952484
4146,0.005053954377817194
4147,0.0017803341550259866
4148,0.2084989718985607
4149,0.01370426202548991
4150,0.0006855889208829957
4151,0.004385363848156798
4152,0.0004123711340205949
4153,0.0008449514152936155
4154,0.0015497323189630485
4155,0.0008417508417508657
4156,0.0014011489421325019
4157,0.001972664506129318
4158,0.0007036307345904547
4159,0.001831501831501825
4160,0.0025398617186397354
4161,0.0009843903810996535
4162,0.00014160294534126816
4163,0.001988071570576566
4164,0.001274065685164194
4165,0.001698754246885592
4166,0.0015543309311855102
4167,0.0005678591709256109
4168,0.0016965926763748973
4169,0.004242681374628798
4170,0.000848896434634927
4171,0.005751964085297434
4172,0.0035211267605633756
4173,0.0008470986869970609
4174,0.00269121813031159
4175,0.0014289797084880984
4176,0.0015673981191222097
4177,0.002125549100184254
4178,0.004113475177304982
4179,0.00028360748723765816
4180,0.0022880022880023
4181,0.1336170212765957
4182,0.001847378144095524
4183,0.0005675368898978572
4184,0.0031174720136034617
4185,0.003960396039603964
4186,0.001140738628261806
4187,0.003424657534246589
4188,0.0012775017743079653
4189,0.0007163323782235498
4190,0.0030220175564829033
4191,0.0005697194131889516
4192,0.0014269406392694028
4193,0.002561912894961549
4194,0.013112884834663663
4195,0.0007123521869212279
4196,0.0032777540259369964
4197,0.00028534741047225864
4198,0.004561003420752607
4199,0.0008538494378824701
4200,0.004162480264102153
4201,0.0010041600918089255
4202,0.0008623167576889967
4203,0.0004305396096441205
4204,0.0012934751365334396
4205,0.05105406568191595
4206,0.0007108330963889742
4207,0.0004110152075627038
4208,0.025285144977325813
4209,0.05831384953926555
4210,0.0019251925192519392
4211,0.2514530860780515
4212,0.0009661835748792091
4213,0.0016554007449303132
4214,0.0022179096201829784
4215,0.003051740879456255
4216,0.0015895953757225634
4217,0.0046309696092619035
4218,0.0018807870370370905
4219,0.0004285102128267493
4220,0.029733959311424085
4221,0.0009984310369419713
4222,0.0015698587127158659
4223,0.003291827679977155
4224,0.10547320410490313
4225,0.0008532423208190698
4226,0.0021364477994587627
4227,0.006101021566401799
4228,0.0007191140514886118
4229,0.0018590018590018964
4230,0.0014316392269148048
4231,0.002003434459072695
4232,0.009612625538020114
4233,0.00476327944572752
4234,0.0010118531367446781
4235,0.0012979521199885102
4236,0.010223182145428389
4237,0.0002868617326449163
4238,0.0008665511265164572
4239,0.0014423770373576117
4240,0.00536798982907194
4241,0.14930849562517645
4242,0.0015248128638758462
4243,0.00041528239202659467
4244,0.0006857769853243489
4245,0.009054054054054017
4246,0.0021733224667209727
4247,0.007466739071409156
4248,0.0006868131868131844
4249,0.00310515172900494
4250,0.011173184357541888
4251,0.0011100319134175196
4252,0.0013906271728549857
4253,0.013972334777141215
4254,0.001969888841986789
4255,0.00014062719729990292
4256,0.009808042594927846
4257,0.0008381058807096498
4258,0.0013972334777141437
4259,0.09331829715252327
4260,0.0017011624610150378
4261,0.000424688561721398
4262,0.01639575971731444
4263,0.0006979341150195051
4264,0.0005622715771718134
4265,0.001266713581984491
4266,0.005621135469364824
4267,0.02469828795958462
4268,0.03390780439960772
4269,0.001253481894150421
4270,0.0006981290142418217
4271,0.002358163406852576
4272,0.0012589173310952884
4273,0.0008398656215005129
4274,0.004057646564992301
4275,0.0015399692006159427
4276,0.002527379949452402
4277,0.025448477263245728
4278,0.0011168504816417846
4279,0.0011068068622025473
4280,0.003596127247579517
4281,0.0006907985631390279
4282,0.0006926167059149169
4283,0.0070432260737467445
4284,0.0009664503658705081
4285,0.0015143171806167866
4286,0.0015178694632261847
4287,0.0009739807986642868
4288,0.002914238134887559
4289,0.0037662156507183298
4290,0.05871787786681404
4291,0.0011051250172675608
4292,0.0004158580537843015
4293,0.0027727713849993174
4294,0.00027800945232137053
4295,0.0019339687802182315
4296,0.0015164047422111526
4297,0.001934770591487056
4298,0.004011065006915615
4299,0.002373638648422216
4300,0.00293050516327098
4301,0.028639284716401203
4302,0.004703929164360798
4303,0.0005482456140351033
4304,0.01200000000000001
4305,0.000966850828729271
4306,0.0011077263915812985
4307,0.013154250900027642
4308,0.0004145936981757581
4309,0.000550964187327807
4310,0.056977704376548255
4311,0.0015237567530128615
4312,0.002112081103914365
4313,0.04766577877470912
4314,0.0009786103732699614
4315,0.0009741163373225836
4316,0.0052536983271118665
4317,0.0008265601322495764
4318,0.000410677618069788
4319,0.011818056891576223
4320,0.003537414965986363
4321,0.0012251565477811033
4322,0.011766315501436586
4323,0.0002733734281027411
4324,0.0019204389574759562
4325,0.001106041753076159
4326,0.00041516745087188944
4327,0.0012541806020066604
4328,0.0015345982142856984
4329,0.0008403361344537785
4330,0.0004184684056354193
4331,0.002365711104926227
4332,0.008614700569681832
4333,0.0012496528742016455
4334,0.00041689827682045433
4335,0.0004143074161027105
4336,0.000828958275766789
4337,0.00027689325764912454
4338,0.0004146510020732741
4339,0.0016706111652512456
4340,0.0019428254232584097
4341,0.0013873473917869195
4342,0.0009737098344693162
4343,0.00903781979977758
4344,0.0016752757224626214
4345,0.0009660502346121591
4346,0.014342849262170776
4347,0.0009675190048376026
4348,0.0012371134020618957
4349,0.002752924982794225
4350,0.01486431201418248
4351,0.00040584415584410394
4352,0.0013546464372798939
4353,0.0005422993492407713
4354,0.000822368421052655
4355,0.09552566566017018
4356,0.0009595613433859285
4357,0.00013724951962668097
4358,0.003873288144971676
