pos,200724_20-08518_HIV10-02405_FL24_S14_L000
3683,0.001179245283018826
3684,0.002166207168176393
3685,0.001536098310291889
3686,0.010736196319018454
3687,0.00019338619222586395
3688,0.0009491268033409161
3689,0.0009493070058856912
3690,0.019534883720930263
3691,0.0007461294534601981
3692,0.02750748502994016
3693,0.0009333582228859827
3694,0.0011522949875167887
3695,0.0005784805244890556
3696,0.0011630160883892016
3697,0.001572636131315086
3698,0.0015680125441003279
3699,0.0005971337579617764
3700,0.010555666201951808
3701,0.0030030030030030463
3702,0.0004010427110486825
3703,0.0014110058455956143
3704,0.0114803625377643
3705,0.0028225806451612767
3706,0.0014073180538801688
3707,0.0020157226365652425
3708,0.0006003602161296362
3709,0.0014030867909400335
3710,0.0016073940124573527
3711,0.001205787781350498
3712,0.03455006831934415
3713,0.0039054872095294346
3714,0.0005860519632741035
3715,0.0011808699074985496
3716,0.0017737485218762838
3717,0.0005925340707090276
3718,0.005134281200631863
3719,0.0009879470460383288
3720,0.0013809429867823741
3721,0.0014250814332247286
3722,0.0012077294685990392
3723,0.0017949740725967667
3724,0.0009988014382740218
3725,0.0016035277610743082
3726,0.00040040040040034697
3727,0.0027882891854211778
3728,0.0009940357852882276
3729,0.0003965893317470215
3730,0.0005992808629644575
3731,0.037396121883656486
3732,0.0006032575909913351
3733,0.07488456133306565
3734,0.007005604483586891
3735,0.001199280431741001
3736,0.0010032102728732006
3737,0.004008819402685937
3738,0.001408167370750335
3739,0.00020084354288008033
3740,0.0010206164523371974
3741,0.0014262428687856765
3742,0.0
3743,0.00121212121212122
3744,0.004047763610605104
3745,0.003236245954692518
3746,0.005677210056772131
3747,0.0026283865750100777
3748,0.000403307118370666
3749,0.0013864131511189814
3750,0.0017769002961500746
3751,0.0005940594059405946
3752,0.0007857002553526282
3753,0.001979414093428389
3754,0.0009861932938856066
3755,0.002960331557134377
3756,0.0017765495459929337
3757,0.007109004739336511
3758,0.0008024072216650247
3759,0.0017650519709746515
3760,0.0013741656851197215
3761,0.007705644384511601
3762,0.0007738440704198046
3763,0.0003894839337876821
3764,0.0009740892265731604
3765,0.0003911597887736873
3766,0.0007814026176987676
3767,0.001173020527859281
3768,0.0013883379611265845
3769,0.0004023335345001433
3770,0.01792991035044822
3771,0.0004066693777958763
3772,0.001015847216578658
3773,0.008722109533468525
3774,0.0008095527221210208
3775,0.0
3776,0.001409585179218742
3777,0.002413515687851975
3778,0.0014014014014014364
3779,0.012412412412412421
3780,0.001001201441730104
3781,0.0014039310068191257
3782,0.0018072289156626509
3783,0.0009990009990009652
3784,0.0005994005994005569
3785,0.0014025245441795509
3786,0.006775607811877249
3787,0.0012026458208057589
3788,0.023153692614770405
3789,0.00039968025579539823
3790,0.0003992812936713941
3791,0.0011968880909635216
3792,0.01035650268870747
3793,0.002203525641025661
3794,0.011600000000000055
3795,0.006823198876178993
3796,0.00020080321285143032
3797,0.0011976047904191933
3798,0.008447937131630612
3799,0.0011806375442738881
3800,0.002956830277942024
3801,0.0003964321110010438
3802,0.0005930025696777586
3803,0.0011888250445809545
3804,0.0007874015748031704
3805,0.002740262282246997
3806,0.002764612954186396
3807,0.00039793076004779326
3808,0.00039952057530967533
3809,0.007191370355573268
3810,0.0011790135586559058
3811,0.0007853917141174005
3812,0.008649498722233195
3813,0.0013872374157748446
3814,0.0009611687812379754
3815,0.00287742183004025
3816,0.003832886163280924
3817,0.0017311021350259193
3818,0.49051123160340826
3819,0.0005793742757821407
3820,0.0007705644384511379
3821,0.007696748123917629
3822,0.0017327685791297398
3823,0.0005947660586835823
3824,0.000596777402029014
3825,0.001599360255897686
3826,0.0008003201280512018
3827,0.0005960659646334632
3828,0.001603849238171584
3829,0.00100240577385724
3830,0.008041817450743838
3831,0.0005944125222904217
3832,0.000989511181476388
3833,0.0027110766847404655
3834,0.0023237800154918276
3835,0.0011527377521614035
3836,0.008907823392718783
3837,0.011596443757247776
3838,0.0019312475859405431
3839,0.12774990351215743
3840,0.00038782237735113245
3841,0.0015524936929943722
3842,0.0035447026388342184
3843,0.006694231147863716
3844,0.0011921319292668153
3845,0.0015800908552241477
3846,0.00038978756577667806
3847,0.0009801999607920164
3848,0.0009744689144416396
3849,0.0009784735812132794
3850,0.0009756097560975618
3851,0.0023359937706832756
3852,0.012259194395796813
3853,0.006042884990253405
3854,0.0011799410029498247
3855,0.000595120015869921
3856,0.00039517881841533153
3857,0.0035756853396901045
3858,0.0021842732327244097
3859,0.0009964129135113797
3860,0.0008017638805372096
3861,0.007448059584476696
3862,0.00039039625219594587
3863,0.0015567230978789093
3864,0.001750632172729083
3865,0.0
3866,0.4551004332414337
3867,0.0044556373498644275
3868,0.0009641342074816484
3869,0.0003843197540354115
3870,0.0007833920877399203
3871,0.00038395085429066
3872,0.0013479684190256247
3873,0.0003833620854897246
3874,0.0019312475859405431
3875,0.0019428793471925054
3876,0.009305932531989192
3877,0.0009720062208398161
3878,0.001558239189715649
3879,0.0007803355442840276
3880,0.0009798157946305786
3881,0.006269592476489061
3882,0.00039254170755642637
3883,0.0007872466049990701
3884,0.00039588281868563335
3885,0.00038782237735113245
3886,0.0007704160246533309
3887,0.0015414258188825025
3888,0.00019267822736035445
3889,0.009108527131782895
3890,0.011807975222609346
3891,0.0021334367726919545
3892,0.002520356727413686
3893,0.010911925175370207
3894,0.013747054202670861
3895,0.00039992001599675753
3896,0.0017935432443204613
3897,0.001396090945352979
3898,0.0011923688394276377
3899,0.004581673306772949
3900,0.0009861932938856066
3901,0.00158040300276574
3902,0.0025706940874036244
3903,0.015049504950495063
3904,0.016276300119094866
3905,0.0011892963330030204
3906,0.000992260369120812
3907,0.015857284440039643
3908,0.0005953562214725538
3909,0.00020068231988756846
3910,0.00019920318725097363
3911,0.0009954210631096805
3912,0.0001987676406280947
3913,0.001586986708986271
3914,0.00019916351324433812
3915,0.0007867820613689513
3916,0.0011771630370805974
3917,0.0015576323987538387
3918,0.0017571261226083656
3919,0.0003911597887736873
3920,0.009376831412385211
3921,0.00019193857965449368
3922,0.0032717474980754613
3923,0.009017651573292373
3924,0.0013534416086620205
3925,0.0001934610176049789
3926,0.017884914463452528
3927,0.0073330760324199495
3928,0.0005804953560371029
3929,0.00019331142470524476
3930,0.000589622641509413
3931,0.007754943776657641
3932,0.000777907429015956
3933,0.0003882741215297525
3934,0.0005824111822947398
3935,0.060109289617486295
3936,0.0017581558898221994
3937,0.01200387221684418
3938,0.0050241545893719985
3939,0.0011551790527531969
3940,0.0001944768572539335
3941,0.0003888780867198349
3942,0.0007795751315533561
3943,0.0007801833430856053
3944,0.027105517909002952
3945,0.008450163241789932
3946,0.0017408123791102792
3947,0.0017547280171573698
3948,0.027918781725888353
3949,0.0021484375000000444
3950,0.0011562921564848283
3951,0.001347190146266386
3952,0.0020904599011782876
3953,0.0028593213877239343
3954,0.0019190174630588919
3955,0.001169134840218189
3956,0.00038647342995168366
3957,0.00038647342995168366
3958,0.0005791505791505891
3959,0.008365758754863784
3960,0.0009735202492211492
3961,0.0013730874852883046
3962,0.004111198120595128
3963,0.005296194586112191
3964,0.0005855943782939743
3965,0.0019654088050314877
3966,0.001572636131315086
3967,0.0003937783028155062
3968,0.02973611658133124
3969,0.0007847753580537686
3970,0.0011734793663211729
3971,0.0007776049766718973
3972,0.0007770007770008247
3973,0.001173249902229223
3974,0.02698474775127102
3975,0.0007809449433815452
3976,0.00019504583577145684
3977,0.00058456742010915
3978,0.0007807925043920028
3979,0.0007798791187365595
3980,0.0007869368483178762
3981,0.0027407987470634554
3982,0.0009788566953797817
3983,0.0023369036027264256
3984,0.001363990646921276
3985,0.0017612524461839696
3986,0.001368256450351879
3987,0.0001959631589261157
3988,0.000784467542655376
3989,0.005100039231071052
3990,0.0
3991,0.0009750390015600408
3992,0.0009788566953797817
3993,0.0042993941762751176
3994,0.0007815552950370952
3995,0.006225680933852118
3996,0.00444960340491396
3997,0.005601699826154105
3998,0.0038602586373287506
3999,0.005602782071097323
4000,0.0015533980582523865
4001,0.00038797284190106307
4002,0.0003824091778202865
4003,0.0005739429883298008
4004,0.003656658968437254
4005,0.0009545628102328729
4006,0.0005729564553094146
4007,0.0019076688286913113
4008,0.0003816793893129944
4009,0.00191387559808609
4010,0.0034233548877899977
4011,0.0009639483323693465
4012,0.0019175455417066445
4013,0.003074558032282848
4014,0.0005803830528148257
4015,0.0005790387955992848
4016,0.03842440625603394
4017,0.01587605202754394
4018,0.001335622972715167
4019,0.0013422818791946067
4020,0.013835511145272816
4021,0.0013555383423702327
4022,0.0015503875968991832
4023,0.023335883703136995
4024,0.00038233607340854014
4025,0.00038131553860820677
4026,0.0003793626707132569
4027,0.0013379204892965957
4028,0.0021048603138155153
4029,0.0013397129186603074
4030,0.003050524308865543
4031,0.0011286681715575453
4032,0.00019116803670427007
4033,0.0015034767900770074
4034,0.0011419870574800317
4035,0.00037728730428221446
4036,0.005119453924914641
4037,0.10060859642449604
4038,0.0013242527430950002
4039,0.000945179584120992
4040,0.0007693787266782603
4041,0.0005719733079122546
4042,0.0009650646593322154
4043,0.006140855881788476
4044,0.0027232056020229933
4045,0.0003863987635239763
4046,0.012949362195593395
4047,0.0036114807070899424
4048,0.00038080731150036407
4049,0.0015163002274450887
4050,0.001153846153846172
4051,0.0007639419404125158
4052,0.0009643201542912649
4053,0.0019146084625694115
4054,0.0013335873499714657
4055,0.0009560229445506607
4056,0.001169134840218189
4057,0.0007803355442840276
4058,0.0
4059,0.001175088131609825
4060,0.001962708537782132
4061,0.001775848460931373
4062,0.00437115040731173
4063,0.0012024048096191953
4064,0.0127668063036106
4065,0.0009948269001194276
4066,0.0003907013088494393
4067,0.002150958154086835
4068,0.0007841599686335687
4069,0.0005910165484633856
4070,0.06235294117647061
4071,0.0005873140172278912
4072,0.0011748580379871143
4073,0.0011815675462780728
4074,0.0005880047040376368
4075,0.000793493354493191
4076,0.005135295279478536
4077,0.0011757789535566943
4078,0.0011734793663211729
4079,0.01030727343446125
4080,0.0003785727806170369
4081,0.0005656108597285048
4082,0.00433798566578647
4083,0.0005709935287400159
4084,0.0013392003061029056
4085,0.19071278425377414
4086,0.002129719264278851
4087,0.004256965944272495
4088,0.0015769761482357092
4089,0.003754940711462429
4090,0.001599040575654631
4091,0.003988035892322994
4092,0.002590673575129543
4093,0.0015952143569292199
4094,0.009460547504025807
4095,0.0033663366336633693
4096,0.00158667195557316
4097,0.0059335443037974445
4098,0.0056022408963585235
4099,0.0006036217303823088
4100,0.0014112903225806939
4101,0.00020161290322584513
4102,0.0028288543140028155
4103,0.011299435028248594
4104,0.0006147540983606481
4105,0.00300721732157172
4106,0.01223425591656635
4107,0.008388256440982622
4108,0.0039432176656151174
4109,0.0
4110,0.00019557989438689916
4111,0.0011529592621061235
4112,0.0007699711260827913
4113,0.0005749329244921775
4114,0.0013542271232346303
4115,0.00019782393669631748
4116,0.0023696682464454666
4117,0.002399520095980767
4118,0.022995400919816
4119,0.0012021638950110436
4120,0.002031281738777202
4121,0.022302591922845116
4122,0.0014098690835850913
4123,0.003424657534246589
4124,0.001005429318318929
4125,0.0004023335345001433
4126,0.0016073940124573527
4127,0.001205787781350498
4128,0.000401929260450129
4129,0.001005631536604934
4130,0.005678361387142616
4131,0.0010148163182464032
4132,0.0022407822367080943
4133,0.0014158576051780392
4134,0.03778541119418066
4135,0.00040379567938619854
4136,0.004439959636730606
4137,0.00040281973816713723
4138,0.002622025010084683
4139,0.023089171974522316
4140,0.0007923930269413404
4141,0.005182379908311718
4142,0.013381266227281752
4143,0.0010002000400080036
4144,0.002371541501976271
4145,0.0
4146,0.005742574257425748
4147,0.0011895321173671647
4148,0.020343039489429615
4149,0.0031993601279743933
4150,0.001598721023181482
4151,0.002597921662669811
4152,0.0006002400960384291
4153,0.0007964954201513663
4154,0.0003954132068011429
4155,0.0005897385492431573
4156,0.004123306499116408
4157,0.0011813349084465186
4158,0.0007853917141174005
4159,0.0013765978367747955
4160,0.0019770660340054924
4161,0.0009763718023823031
4162,0.0
4163,0.0003930045195519316
4164,0.0005892751915144157
4165,0.0013803983435219935
4166,0.12919693697231494
4167,0.00019712201852950528
4168,0.0013738959764475478
4169,0.005111067426774141
4170,0.0007927070947284509
4171,0.010534684953289575
4172,0.0036122817579771205
4173,0.0026209677419354316
4174,0.0014124293785310327
4175,0.0024434941967013124
4176,0.0008136696501220841
4177,0.0028548123980424167
4178,0.0032679738562091387
4179,0.004695794201714953
4180,0.021641486320947312
4181,0.002847264592231058
4182,0.0006092607636067893
4183,0.0004052684903749215
4184,0.0060679611650485965
4185,0.0036370984037179532
4186,0.0016181229773463146
4187,0.002224919093851141
4188,0.0006043513295729275
4189,0.0014184397163120588
4190,0.004655870445344101
4191,0.002002002002001957
4192,0.0018000000000000238
4193,0.00019884668920266968
4194,0.011727290797058254
4195,0.0005953562214725538
4196,0.008923259964306984
4197,0.0007887990534410916
4198,0.00019669551534229335
4199,0.00039432176656151174
4200,0.024910322837783938
4201,0.0014005602240896309
4202,0.000801924619085792
4203,0.0006015640665730793
4204,0.005229283990345945
4205,0.0008036970062286208
4206,0.0012202562538132788
4207,0.0007916089451810437
4208,0.010270590558957182
4209,0.002372948388372542
4210,0.0059335443037974445
4211,0.017279046673286946
4212,0.006133755441234623
4213,0.004547251878212699
4214,0.0023687327279905412
4215,0.0027629761199921
4216,0.0006103763987792554
4217,0.0008118530545970781
4218,0.0018266693728434813
4219,0.0010080645161290036
4220,0.04497781363453002
4221,0.0014118596208148038
4222,0.00525040387722131
4223,0.005467800729040073
4224,0.0007998400319936261
4225,0.0006010819475055218
4226,0.0006016847172082285
4227,0.010995601759296258
4228,0.0022177419354838523
4229,0.0005997600959616323
4230,0.0011995201919232645
4231,0.001399160503697816
4232,0.006810897435897467
4233,0.0044543429844098315
4234,0.00020316944331577602
4235,0.015815085158150888
4236,0.020308692120227456
4237,0.0014227642276423147
4238,0.022750563640090204
4239,0.002039151712887488
4240,0.004909662215239585
4241,0.0009827044025156884
4242,0.0
4243,0.000980776775205916
4244,0.000979048364989188
4245,0.002915451895043719
4246,0.002138829476958981
4247,0.00894941634241242
4248,0.0007898894154818592
4249,0.0012295081967212962
4250,0.025609756097561
4251,0.0014161440420796811
4252,0.0012089462018940456
4253,0.004246713852376183
4254,0.0006042296072507058
4255,0.00020181634712412855
4256,0.0026209677419354316
4257,0.0012067578439259874
4258,0.0006044731009470228
4259,0.0008190008190007703
4260,0.0012274959083469206
4261,0.003497942386831321
4262,0.022676200204290065
4263,0.0024645717806530687
4264,0.0004015257980325426
4265,0.0
4266,0.001783944499504475
4267,0.0003971405877680745
4268,0.21383147853736084
4269,0.000789421748569219
4270,0.04505928853754937
4271,0.000589622641509413
4272,0.0009842519685039353
4273,0.00019992003198721076
4274,0.004995004995005048
4275,0.0016067483430407536
4276,0.003831417624521105
4277,0.021903624054161686
4278,0.0006002400960384291
